0
0.01711161
0.034069505
0.05073801
0.06700977
0.08281393
0.09811847
0.112926945
0.12727065
0.14119823
0.15476452
0.16802144
0.18101117
0.19376346
0.20629543
0.21861425
0.23071966
0.24260695
0.254268
0.26569092
0.27685866
0.28774723
0.29832435
0.3085504
0.31838083
0.32777
0.3366773
0.34507152
0.35293525
0.3602653
0.3670716
0.37337315
0.3791916
0.38454515
0.38944307
0.39388245
0.3978476
0.40131214
0.40424407
0.40661082
0.40838444
0.40954602
0.41008717
0.41000968
0.40932384
0.4080451
0.40619108
0.40377945
0.4008271
0.39734992
0.39336383
0.38888574
0.38393396
0.37852687
0.37268123
0.36640906
0.35971522
0.35259527
0.34503654
0.3370195
0.3285229
0.31952918
0.31003043
0.3000328
0.28955817
0.27864298
0.2673347
0.25568435
0.24374005
0.23154023
0.21910924
0.20645694
0.19358085
0.18047212
0.16712207
0.15352905
0.13970368
0.1256702
0.11146498
0.09713228
0.08271693
0.06825801
0.053783752
0.039308954
0.024836024
0.010359529
-0.004127878
-0.018628774
-0.033134874
-0.047625266
-0.062065903
-0.07641453
-0.090625614
-0.10465834
-0.11848131
-0.1320765
-0.1454396
-0.15857537
-0.17149323
-0.18419906
-0.1966899
-0.20894854
-0.22094403
-0.23263307
-0.24396546
-0.25489184
-0.2653695
-0.27536866
-0.28487483
-0.2938885
-0.3024219
-0.3104942
-0.3181253
-0.3253313
-0.33212057
-0.33849242
-0.34443814
-0.349943
-0.35498926
-0.35955828
-0.36363226
-0.36719427
-0.37022838
-0.3727183
-0.3746467
-0.3759962
-0.37674978
-0.3768947
-0.37642437
-0.3753417
-0.37365922
-0.37139952
-0.36859158
-0.36526668
-0.36145326
-0.3571718
-0.35243157
-0.3472295
-0.34155264
-0.33538157
-0.32869643
-0.32148308
-0.31373796
-0.30547068
-0.29670453
-0.28747404
-0.27782086
-0.2677885
-0.2574179
-0.24674383
-0.23579371
-0.2245875
-0.21313933
-0.20145853
-0.18955137
-0.17741965
-0.16506001
-0.152461
-0.13960011
-0.12644367
-0.11294731
-0.09906127
-0.08473721
-0.06993852
-0.05464952
-0.03888492
-0.022694899
-0.0061644334
0.01058974
0.027430866
0.04421385
0.06080123
0.077075094
0.09294871
0.10836998
0.12332276
0.13782077
0.15190057
0.16560966
0.17899816
0.19211029
0.20498094
0.21763259
0.23007691
0.24231711
0.2543511
0.26617208
0.27776977
0.28912976
0.30023134
0.31104782
0.32154402
0.33167925
0.3414099
0.35069472
0.35949823
0.3677959
0.3755766
0.38284189
0.38960427
0.3958813
0.40169126
0.4070463
0.41194913
0.4163907
0.42035088
0.4238018
0.4267123
0.4290535
0.4308023
0.43194446
0.43247613
0.43240228
0.43173417
0.430487
0.4286775
0.4263215
0.4234349
0.42003235
0.4161297
0.4117433
0.4068903
0.401587
0.39584696
0.38967815
0.38308093
0.37604755
0.36856273
0.36060804
0.3521651
0.3432217
0.33377692
0.32384354
0.3134493
0.302633
0.29144138
0.27992177
0.26811552
0.25605378
0.24375342
0.23121926
0.21844746
0.20543075
0.19216445
0.1786533
0.16491406
0.15097563
0.13687573
0.12265698
0.10835973
0.094017036
0.079650685
0.06526957
0.050874226
0.03645956
0.02202247
0.007565435
-0.006896755
-0.021338006
-0.035721797
-0.050005846
-0.0641492
-0.07811604
-0.0918819
-0.1054341
-0.11877195
-0.13190013
-0.14482467
-0.157546
-0.17005356
-0.18232454
-0.1943232
-0.20600489
-0.21732159
-0.22822918
-0.23869196
-0.24868742
-0.25820726
-0.26725653
-0.27584845
-0.28400046
-0.29172903
-0.2990449
-0.30595168
-0.31244448
-0.318512
-0.32413802
-0.3293047
-0.3339939
-0.33818838
-0.34187168
-0.3450276
-0.34763947
-0.34969008
-0.35116282
-0.3520429
-0.35232085
-0.35199416
-0.3510692
-0.34956217
-0.34749678
-0.34490082
-0.3418022
-0.33822405
-0.33418074
-0.32967523
-0.3247005
-0.31924176
-0.31328064
-0.30680105
-0.29979447
-0.29226342
-0.28422305
-0.2757007
-0.2667317
-0.25735652
-0.2476153
-0.23754472
-0.22717424
-0.21652725
-0.2056202
-0.19446434
-0.18306747
-0.17143293
-0.15955997
-0.14744139
-0.1350615
-0.122393474
-0.10940114
-0.09604056
-0.08226641
-0.068039365
-0.053334918
-0.038153194
-0.022525573
-0.006516569
0.009778565
0.026238753
0.04272958
0.059115246
0.075273536
0.09110462
0.10653994
0.12154458
0.13611461
0.1502725
0.16405591
0.17751051
0.19068062
0.2036039
0.21630763
0.22880805
0.24111359
0.25322393
0.26513448
0.2768368
0.28831843
0.29956207
0.31054452
0.321235
0.33159786
0.34159225
0.35117695
0.36031452
0.3689753
0.37714133
0.38480633
0.3919755
0.39866176
0.4048812
0.41064736
0.41596666
0.4208357
0.42524046
0.42915803
0.43256018
0.43541798
0.4377057
0.4394052
0.440507
0.44101062
0.4409228
0.44025573
0.4390238
0.43724242
0.43492657
0.43209052
0.42874858
0.4249159
0.42060816
0.4158409
0.41062817
0.4049798
0.3988998
0.39238495
0.38542476
0.37800288
0.37010247
0.36170912
0.35281643
0.34342986
0.33356795
0.323262
0.31255242
0.3014842
0.2900985
0.27843073
0.26650485
0.25433224
0.24191456
0.2292471
0.21632533
0.20314975
0.18973121
0.17609012
0.16225868
0.14827512
0.1341792
0.12000594
0.10578269
0.09152491
0.0772392
0.06292367
0.04857543
0.034195498
0.019792419
0.0053858412
-0.008994346
-0.02331056
-0.037522953
-0.05159349
-0.065493725
-0.079204276
-0.09271718
-0.10603275
-0.11915491
-0.13208522
-0.14481868
-0.1573386
-0.1696163
-0.18161434
-0.19328795
-0.20459266
-0.21548969
-0.22595026
-0.23595846
-0.24551122
-0.25461572
-0.26328525
-0.27153572
-0.2793788
-0.28682104
-0.2938614
-0.30049184
-0.30669898
-0.3124659
-0.31777498
-0.32260844
-0.3269497
-0.33078215
-0.33408958
-0.33685517
-0.3390624
-0.3406959
-0.3417434
-0.34219885
-0.3420633
-0.34134674
-0.34006733
-0.33824873
-0.335917
-0.33309585
-0.32980317
-0.32604715
-0.32182628
-0.317131
-0.3119451
-0.30625293
-0.3000426
-0.29331094
-0.28606603
-0.27832755
-0.2701247
-0.26149338
-0.25247228
-0.24309695
-0.23339963
-0.22340582
-0.21313466
-0.20259957
-0.1918101
-0.1807709
-0.16948396
-0.15794392
-0.14614065
-0.13405423
-0.12165461
-0.10890491
-0.095763355
-0.08219078
-0.06815706
-0.05365286
-0.038691368
-0.023319144
-0.0076120556
0.008326446
0.024375027
0.040404886
0.05629161
0.07192798
0.08723135
0.10215162
0.11666721
0.13078465
0.14453036
0.1579432
0.17106539
0.18393539
0.19658439
0.20903286
0.22129382
0.2333705
0.24526061
0.2569575
0.26845083
0.2797259
0.29076272
0.3015353
0.3120109
0.32215336
0.33192268
0.34128076
0.35019478
0.3586411
0.3666067
0.37409002
0.3810983
0.3876436
0.39373967
0.3993949
0.40461048
0.40937775
0.41367918
0.4174903
0.4207835
0.42353237
0.4257154
0.42731857
0.42833632
0.42877084
0.42863038
0.427927
0.42667452
0.42488718
0.42257875
0.4197626
0.41645256
0.41266295
0.40840858
0.40370288
0.39855716
0.39297786
0.38696536
0.38051346
0.37360936
0.36623776
0.3583837
0.35003772
0.34119892
0.33187833
0.32209906
0.31189466
0.30130595
0.29037315
0.27913338
0.26761547
0.25583693
0.24380505
0.23151937
0.21897621
0.20617437
0.19311956
0.17982636
0.16631985
0.15263335
0.13880414
0.12486799
0.11085518
0.09678667
0.082674384
0.068521895
0.054327823
0.04009207
0.025819821
0.011524788
-0.0027695328
-0.017030679
-0.031221986
-0.04530577
-0.059249245
-0.07302912
-0.08663107
-0.10004989
-0.11328635
-0.12634188
-0.13921392
-0.15189166
-0.16435346
-0.1765668
-0.18849304
-0.20008937
-0.21131527
-0.22213788
-0.23253478
-0.24249561
-0.25202104
-0.26111954
-0.26980445
-0.27808765
-0.2859773
-0.2934757
-0.30057833
-0.30727446
-0.31354946
-0.31938645
-0.32476732
-0.3296756
-0.33409458
-0.33800778
-0.3413989
-0.34425157
-0.34655017
-0.34828103
-0.34943488
-0.35000885
-0.35000744
-0.34944317
-0.34833556
-0.34670725
-0.34458148
-0.34197786
-0.33890882
-0.33537778
-0.3313797
-0.32690248
-0.32193157
-0.31645358
-0.31046158
-0.30395746
-0.29695386
-0.2894736
-0.28154725
-0.27321026
-0.2644971
-0.25544098
-0.2460694
-0.23640364
-0.22645977
-0.21624844
-0.20577677
-0.1950472
-0.18405896
-0.17280374
-0.16126727
-0.14942664
-0.13724998
-0.124700725
-0.11174112
-0.098339535
-0.084476836
-0.07015675
-0.05540665
-0.040285364
-0.024878304
-0.009291483
0.00635455
0.021939188
0.037350647
0.052496932
0.06731322
0.08176286
0.09583646
0.109548
0.122927226
0.13601138
0.1488387
0.16144194
0.17384604
0.18606748
0.19811401
0.20998582
0.22167881
0.23318447
0.2444903
0.2555794
0.26642907
0.2770114
0.28729263
0.29723614
0.30680406
0.31596202
0.32468158
0.3329457
0.3407453
0.3480819
0.35496333
0.361401
0.36740422
0.3729775
0.3781167
0.38280928
0.38703492
0.39076856
0.39398447
0.39665926
0.39877516
0.40032208
0.40129772
0.40170616
0.4015567
0.40086076
0.39963174
0.39788246
0.39562574
0.39287445
0.38964167
0.38594085
0.38178524
0.37718633
0.37215236
0.36668634
0.36078563
0.3544414
0.34764057
0.3403689
0.3326147
0.3243736
0.31564882
0.30645704
0.29682437
0.28678575
0.2763795
0.2656428
0.25460726
0.24329528
0.23171991
0.21988505
0.2077896
0.19543172
0.18281399
0.1699463
0.15684713
0.1435444
0.1300715
0.11646476
0.102753066
0.0889634
0.075111404
0.06120586
0.047248725
0.0332409
0.019184535
0.005089367
-0.009026651
-0.02313699
-0.037208315
-0.051205542
-0.06509448
-0.078847565
-0.09244557
-0.1058781
-0.11914208
-0.13223585
-0.1451606
-0.15790792
-0.17046197
-0.18279712
-0.19487903
-0.2066682
-0.21812496
-0.22921379
-0.23990747
-0.2501891
-0.26005322
-0.26950282
-0.27854735
-0.28719744
-0.2954626
-0.3033471
-0.31084886
-0.3179618
-0.32467288
-0.33096635
-0.33682552
-0.3422327
-0.34717175
-0.35162592
-0.35557902
-0.3590151
-0.36191845
-0.36427438
-0.36607176
-0.3673042
-0.36797187
-0.3680822
-0.36764967
-0.3666935
-0.36523548
-0.36329493
-0.36088726
-0.3580202
-0.35469276
-0.35089743
-0.34662175
-0.34185246
-0.33658022
-0.33080176
-0.3245241
-0.3177635
-0.31054464
-0.3028987
-0.29485855
-0.28645715
-0.27772275
-0.26867905
-0.25934473
-0.24973108
-0.23984721
-0.2296978
-0.21928303
-0.2085987
-0.19763425
-0.18637148
-0.17478542
-0.16284347
-0.15051116
-0.13775551
-0.12455431
-0.11089949
-0.09680658
-0.08231715
-0.06749926
-0.052445006
-0.037260897
-0.022062387
-0.0069609666
0.00794498
0.022578862
0.036890272
0.05085549
0.06447501
0.07776781
0.09076502
0.10350145
0.11601107
0.12832133
0.1404521
0.15241507
0.1642142
0.17584766
0.18730864
0.19858822
0.20967129
0.22053853
0.23116538
0.24152218
