0
0.056375068
0.12545365
0.21484827
0.32437307
0.44664574
0.5702925
0.68392533
0.77913123
0.85165024
0.90095794
0.92903733
0.93909335
0.934616
0.9188574
0.8946122
0.8641721
0.82937336
0.7916861
0.75231713
0.71229094
0.6724889
0.6336428
0.5963058
0.5608315
0.5273771
0.49593872
0.46640125
0.43858713
0.41229895
0.3873507
0.36358967
0.34091264
0.31926864
0.29865196
0.279083
0.26058498
0.24316329
0.2267927
0.21141241
0.19692816
0.18321827
0.17014492
0.1575686
0.14536293
0.13342848
0.121700935
0.11015393
0.09879687
0.08766817
0.07682512
0.06632752
0.05621497
0.04648166
0.03705557
0.027790548
0.018473737
0.008848253
-0.0013544243
-0.012377276
-0.024398286
-0.037494395
-0.051618453
-0.06660404
-0.08221031
-0.098207384
-0.1144783
-0.13110356
-0.14838813
-0.16680935
-0.1868791
-0.20892031
-0.23276532
-0.257409
-0.28070986
-0.29933906
-0.30922094
-0.3066228
-0.28972325
-0.2600309
-0.22275262
-0.18544725
-0.15517285
-0.13536245
-0.1241632
-0.11538173
-0.10173181
-0.07868681
-0.046863187
-0.011763082
0.018729134
0.037575435
0.04089335
0.028553957
0.0032924542
-0.03081323
-0.06967553
-0.10991684
-0.14899991
-0.18500638
-0.21634744
-0.24158077
-0.2594192
-0.26892233
-0.26980126
-0.26272
-0.24944499
-0.23271613
-0.21578845
-0.201717
-0.19258946
-0.18895333
-0.18967016
-0.19226113
-0.19365734
-0.19110355
-0.18292212
-0.16889419
-0.15016866
-0.12877312
-0.10693467
-0.08645213
-0.068319425
-0.052685764
-0.03910503
-0.02694534
-0.015783094
-0.0056462726
0.002965907
0.009269741
0.0125159575
0.01232124
0.008906898
0.0031728463
-0.0034251187
-0.009161837
-0.012421405
-0.012075808
-0.0077648
-0.000011985808
0.009849188
0.019911734
0.028036654
0.032218706
0.030910626
0.023245879
0.00914321
-0.0107313255
-0.035114318
-0.06239052
-0.090871915
-0.11905889
-0.14581734
-0.17044972
-0.19264343
-0.21230829
-0.2293058
-0.24310136
-0.25240877
-0.25498965
-0.24785756
-0.22808489
-0.19416983
-0.14746624
-0.092835955
-0.037736647
0.010325218
0.047006343
0.07329692
0.09526288
0.12120472
0.15764545
0.20624605
0.26321688
0.32125258
0.3727255
0.41239032
0.43851718
0.45239198
0.45692316
0.455219
0.449677
0.44169304
0.4317893
0.41993025
0.40583983
0.389256
0.37009212
0.3485177
0.32495487
0.3000065
0.27434328
0.24859075
0.2232442
0.19863398
0.17493303
0.15218538
0.13034035
0.1092848
0.088863134
0.068896346
0.049188368
0.029532352
0.009707826
-0.010514565
-0.031359106
-0.05301533
-0.07558747
-0.09902551
-0.12304285
-0.14703467
-0.17001261
-0.19059788
-0.20709684
-0.21770419
-0.22082777
-0.21548888
-0.20170294
-0.18070826
-0.1549223
-0.12756056
-0.10197287
-0.080853105
-0.065552816
-0.055738837
-0.049540788
-0.04416603
-0.03680563
-0.025535809
-0.009930834
0.008805254
0.028185913
0.045113534
0.056630876
0.060507547
0.055532828
0.04150899
0.01903175
-0.010802776
-0.046626057
-0.08686565
-0.12962905
-0.17244355
-0.21203312
-0.24437463
-0.26532802
-0.27187464
-0.2636181
-0.24376509
-0.21871005
-0.19587511
-0.1805113
-0.17301163
-0.1683758
-0.15837908
-0.1354761
-0.0963936
-0.04358094
0.016020037
0.07393191
0.123138234
0.15979663
0.18331952
0.1953793
0.19866267
0.19597848
0.18987444
0.18259044
0.17610404
0.17210801
0.17189485
0.17620271
0.18510649
0.19799651
0.2136689
0.23049825
0.24667934
0.26047778
0.27046448
0.27567124
0.27565986
0.2704891
0.26062164
0.24678707
0.22984895
0.21069293
0.19014499
0.16891602
0.14757222
0.12652302
0.10602728
0.08621034
0.067086704
0.04858419
0.030569563
0.012866824
-0.00471696
-0.022369465
-0.040254734
-0.058499053
-0.07718684
-0.09636242
-0.11603501
-0.13619544
-0.1568283
-0.1779369
-0.19955632
-0.2217682
-0.24469489
-0.2684875
-0.29330212
-0.31927454
-0.3464957
-0.37498024
-0.40464216
-0.43526745
-0.4665107
-0.4979242
-0.5290224
-0.559343
-0.5884918
-0.61611587
-0.64180547
-0.66491896
-0.68435913
-0.6983413
-0.7042175
-0.6984671
-0.677051
-0.6362877
-0.57427406
-0.4924615
-0.3966337
-0.29639196
-0.20269825
-0.12406312
-0.06302933
-0.014856677
0.030609079
0.084523536
0.15422058
0.24027912
0.33670297
0.43369654
0.52137274
0.5926225
0.6442479
0.6765313
0.69196224
0.6939191
0.6857201
0.670147
0.6492994
0.62465566
0.59721214
0.56765646
0.5365217
0.5043057
0.47151843
0.4386671
0.40620127
0.37447134
0.34369642
0.3139763
0.28532135
0.2576891
0.23101492
0.20523359
0.18029356
0.15616053
0.1328208
0.1102678
0.088483006
0.06741352
0.04695748
0.026955541
0.007199506
-0.012555333
-0.032564476
-0.053057794
-0.07419891
-0.09603635
-0.11845164
-0.14111777
-0.16346852
-0.18469103
-0.20375156
-0.21946679
-0.23061895
-0.23612435
-0.23523505
-0.22773296
-0.21407655
-0.19544464
-0.17366597
-0.15100159
-0.12981205
-0.1121653
-0.09945864
-0.09213787
-0.089601055
-0.09033376
-0.092261314
-0.0932511
-0.091632314
-0.08659959
-0.078399725
-0.06824563
-0.05795509
-0.04938033
-0.043700416
-0.04078305
-0.038821463
-0.034558646
-0.02427388
-0.0053960634
0.021869944
0.053821113
0.084206484
0.10678723
0.11841756
0.12091651
0.1204656
0.12462579
0.13851367
0.16220874
0.19071439
0.2162634
0.23155113
0.2322153
0.21764664
0.19024713
0.15394387
0.11280328
0.07022529
0.028749702
-0.009740466
-0.04370474
-0.071707636
-0.092357256
-0.10444371
-0.10722569
-0.100780524
-0.08627835
-0.06600154
-0.04305228
-0.02071955
-0.001693722
0.012647245
0.022612665
0.030071435
0.037841246
0.04877391
0.064835474
0.08646402
0.112410836
0.14005543
0.16609243
0.18732096
0.2013224
0.20684305
0.20385243
0.1933131
0.17680296
0.15611626
0.13293937
0.108650304
0.08423241
0.060292248
0.037114527
0.014747808
-0.0069177486
-0.028081499
-0.048986252
-0.069888815
-0.09104356
-0.1126918
-0.13504657
-0.15827933
-0.18250372
-0.20775235
-0.23395887
-0.26092765
-0.28831288
-0.31560934
-0.34219044
-0.3673709
-0.3905264
-0.41120452
-0.42920676
-0.4446053
-0.4576808
-0.46877158
-0.47804478
-0.48518017
-0.48904607
-0.4875017
-0.4775645
-0.4561464
-0.42137238
-0.37404457
-0.3184426
-0.26163462
-0.21115154
-0.17181326
-0.14337322
-0.120432675
-0.094981365
-0.060320936
-0.014309118
0.039724004
0.09466506
0.14270876
0.17820586
0.19900511
0.20618394
0.2027525
0.19224948
0.17779528
0.16174076
0.14572683
0.13092504
0.11823697
0.10840631
0.10200991
0.09937383
0.10045926
0.10476032
0.111275345
0.11860206
0.12516117
0.12951146
0.13068905
0.1284602
0.12342341
0.1169016
0.110667184
0.10654183
0.10597557
0.109700896
0.117532164
0.12836573
0.1403635
0.15128914
0.15890217
0.16135836
0.15752625
0.14719935
0.1311664
0.11115483
0.089643314
0.069541305
0.05375892
0.044704333
0.043793954
0.051091272
0.06519866
0.083481275
0.102643386
0.11953062
0.13194408
0.13923007
0.14241804
0.1438514
0.14640412
0.1525357
0.16349186
0.17891188
0.19692391
0.21466652
0.22901647
0.23726678
0.23758969
0.22919132
0.21221727
0.1875189
0.15641308
0.12055998
0.082006946
0.043379337
0.008080004
-0.01974832
-0.03580394
-0.03678468
-0.021914734
0.0059603816
0.040546067
0.073995054
0.09998362
0.11652225
0.12684786
0.1376813
0.1556394
0.18371622
0.21971542
0.25731117
0.2889148
0.30868107
0.31424683
0.30673897
0.28954673
0.266738
0.24183936
0.21725352
0.19420934
0.17302088
0.15344015
0.13496749
0.117103584
0.09950216
0.0820505
0.06485592
0.048169702
0.032284584
0.017436087
0.0037438315
-0.008808632
-0.020364493
-0.03115744
-0.041481365
-0.051643454
-0.06193111
-0.07258018
-0.08375263
-0.095537364
-0.107959226
-0.12100363
-0.13463436
-0.14881057
-0.16349956
-0.17868394
-0.19436422
-0.21056002
-0.22730263
-0.2446326
-0.26258892
-0.2812038
-0.30050772
-0.32053033
-0.3413129
-0.3629203
-0.38544887
-0.40904275
-0.43390024
-0.46027464
-0.4884446
-0.51868564
-0.5512131
-0.58612865
-0.62335575
-0.6625795
-0.70319283
-0.74425036
-0.78448194
-0.82234377
-0.8561667
-0.8843532
-0.90558296
-0.91898906
-0.9242214
-0.9213932
-0.91086286
-0.89285254
-0.8669947
-0.83192205
-0.785171
-0.7236611
-0.6448866
-0.5485423
-0.43792313
-0.32007793
-0.20408572
-0.09785181
-0.004698503
0.07830862
0.15913787
0.24702772
0.3480224
0.46204033
0.58282816
0.7004234
0.8047406
0.88844603
0.94823205
0.984468
1
0.9987789
0.98483604
0.9617149
0.93224204
0.89852417
0.86204803
0.823843
0.7846529
0.7450703
0.7056239
0.6668005
0.6290145
0.5925784
0.5576857
0.5244212
0.49279284
0.46275857
0.43426317
0.40724838
0.3816622
0.3574676
0.3346427
0.31317502
0.29305196
0.27424428
0.25669143
0.24030241
0.22494547
0.21045786
0.19665515
0.1833429
0.17033732
0.15748163
0.14466222
0.13182716
0.11898141
0.1061852
0.09354016
0.08117141
0.06920458
0.05773815
0.046812702
0.036386307
0.026325995
0.016413856
0.006367963
-0.0041178134
-0.015335465
-0.027521124
-0.040812206
-0.05521766
-0.07062344
-0.086817145
-0.10356886
-0.120730236
-0.13832566
-0.15659025
-0.17594388
-0.1968659
-0.21970114
-0.24438137
-0.27009314
-0.29496586
-0.31595007
-0.3291122
-0.3305452
-0.31782576
-0.29151478
-0.25584537
-0.21784474
-0.18488169
-0.16153087
-0.14746882
-0.13771541
-0.12531292
-0.105082944
-0.076411776
-0.043649368
-0.0141103305
0.0050257766
0.0092555415
-0.0022641406
-0.027317379
-0.06206048
-0.10242884
-0.14502057
-0.18733716
-0.22762987
-0.26454404
-0.29683602
-0.32324448
-0.34253883
-0.35376608
-0.35660523
-0.35169154
-0.34077868
-0.32657844
-0.3122333
-0.3005457
-0.29314163
-0.28987607
-0.2886995
-0.28608567
-0.2779099
-0.26053837
-0.23181058
-0.19164787
-0.14211845
-0.08702269
-0.031095296
0.020888694
0.064921305
0.09832747
0.12002531
0.13051893
0.13164456
0.1261908
0.1174077
